1.649999999999999911e+00,1.000200508053664006e+00
1.659999999999999920e+00,1.031691313637235208e+00
1.669999999999999929e+00,1.063823157203592551e+00
1.679999999999999938e+00,1.099012237373353518e+00
1.689999999999999947e+00,1.135906042150074846e+00
1.699999999999999956e+00,1.171385717625890388e+00
1.709999999999999964e+00,1.206967770104272919e+00
1.719999999999999973e+00,1.245088977976124500e+00
1.729999999999999982e+00,1.284711948251121560e+00
1.739999999999999991e+00,1.320242004924083057e+00
1.750000000000000000e+00,1.349978586172681627e+00
1.760000000000000009e+00,1.376366684770761184e+00
1.770000000000000018e+00,1.401057307903582183e+00
1.780000000000000027e+00,1.421841368730078603e+00
1.790000000000000036e+00,1.437259349800746433e+00
1.800000000000000044e+00,1.449475354286839268e+00
1.810000000000000053e+00,1.462477936753804109e+00
1.820000000000000062e+00,1.477646255864223823e+00
1.830000000000000071e+00,1.492417384142533443e+00
1.840000000000000080e+00,1.506609684691047946e+00
1.850000000000000089e+00,1.522343196026061385e+00
1.860000000000000098e+00,1.540643667118118287e+00
1.870000000000000107e+00,1.557971058754449523e+00
1.879999999999999893e+00,1.572154831963287203e+00
1.889999999999999902e+00,1.582883599475060743e+00
1.899999999999999911e+00,1.591312979428931129e+00
1.909999999999999920e+00,1.596585750059214881e+00
1.919999999999999929e+00,1.596767859407562495e+00
1.929999999999999938e+00,1.591850708114703750e+00
1.940010000000000012e+00,1.584731397909181494e+00
1.950010000000000021e+00,1.577915476665306738e+00
1.960010000000000030e+00,1.570411037851468627e+00
1.970010000000000039e+00,1.561912160030094920e+00
1.980010000000000048e+00,1.554184682466642764e+00
1.990010000000000057e+00,1.549440591150181179e+00
2.000010000000000066e+00,1.546248621866757045e+00
