4.760040000000000104e-03,3.333539605445112102e+02
4.780050000000000097e-03,3.287296769030363066e+02
4.800050000000000150e-03,3.239137851627310738e+02
4.820060000000000143e-03,3.193450324162840843e+02
4.839999999999999684e-03,3.141498548908566590e+02
4.859999999999999737e-03,3.080468626212677918e+02
4.880009999999999730e-03,3.021451545224408619e+02
4.900019999999999723e-03,2.961013025921420194e+02
4.920019999999999775e-03,2.897538151474727783e+02
4.940019999999999828e-03,2.830889779915451072e+02
4.960009999999999940e-03,2.760421064933907473e+02
4.980009999999999992e-03,2.686075050890358398e+02
5.000010000000000045e-03,2.609949905841494910e+02
5.020000000000000157e-03,2.526501574676367454e+02
5.040059999999999853e-03,2.443543083602125989e+02
5.060049999999999965e-03,2.362312099975679303e+02
5.080040000000000076e-03,2.274552388705196790e+02
5.100020000000000248e-03,2.184320117217284860e+02
5.120000000000000419e-03,2.087271204504068010e+02
5.140060000000000115e-03,1.993918440270936117e+02
5.159999999999999656e-03,1.900013702531869058e+02
5.180009999999999649e-03,1.798404458789300406e+02
5.200019999999999643e-03,1.699974006327101961e+02
5.220009999999999754e-03,1.599616835004271707e+02
5.240029999999999688e-03,1.498242012603295734e+02
5.260039999999999681e-03,1.398347034162870841e+02
5.280039999999999734e-03,1.298282915783056524e+02
5.300039999999999786e-03,1.198151839257770916e+02
5.320049999999999779e-03,1.100459101780579658e+02
5.340000000000000129e-03,1.003229995062865783e+02
5.360000000000000181e-03,9.058106941281585023e+01
5.380000000000000233e-03,8.106269628039444797e+01
5.400059999999999930e-03,7.195643393631326035e+01
5.420000000000000338e-03,6.315483733409200795e+01
5.440000000000000391e-03,5.433177155032171868e+01
5.460050000000000146e-03,4.597469347649894189e+01
5.480040000000000258e-03,3.801778725809708703e+01
5.500030000000000370e-03,3.031383397168247029e+01
5.520030000000000422e-03,2.296343386013177224e+01
5.540029999999999608e-03,1.598382992690312676e+01
5.560039999999999601e-03,9.373929685330949724e+00
5.580049999999999594e-03,3.140569468843750656e+00
5.600049999999999646e-03,-2.723563881067093462e+00
5.620049999999999699e-03,-8.234453605720773339e+00
5.640029999999999870e-03,-1.338991203764453530e+01
5.660019999999999982e-03,-1.820942179407575168e+01
5.680010000000000094e-03,-2.271106114357826300e+01
5.700010000000000146e-03,-2.688690462640079204e+01
5.720059999999999902e-03,-3.086317310183949303e+01
5.740050000000000013e-03,-3.464687695301836357e+01
5.760040000000000125e-03,-3.821899512306845281e+01
5.780020000000000296e-03,-4.165343951871909667e+01
5.799999999999999600e-03,-4.490533884653996211e+01
5.820050000000000223e-03,-4.819632851557980757e+01
5.840040000000000335e-03,-5.156366115642595105e+01
5.860040000000000388e-03,-5.495415197886177339e+01
5.880029999999999632e-03,-5.849365681195922662e+01
5.900019999999999744e-03,-6.220440719174803235e+01
5.920019999999999796e-03,-6.618139430524024647e+01
5.940019999999999849e-03,-7.050641840531898197e+01
5.960019999999999901e-03,-7.521324845233175438e+01
5.980029999999999894e-03,-8.041230030443693977e+01
6.000029999999999947e-03,-8.614585096683003940e+01
6.020039999999999940e-03,-9.246941662218887359e+01
6.040049999999999933e-03,-9.954294775048037991e+01
6.060040000000000045e-03,-1.073884942469157977e+02
6.080020000000000216e-03,-1.159646845834358828e+02
6.100010000000000328e-03,-1.253517264512338443e+02
6.120010000000000380e-03,-1.356927568303799490e+02
6.140010000000000433e-03,-1.470041931407176889e+02
6.160020000000000426e-03,-1.593893075428059092e+02
6.180019999999999611e-03,-1.728366674269200303e+02
6.200029999999999604e-03,-1.874120411634648917e+02
6.220029999999999656e-03,-2.032836517607211135e+02
6.240009999999999828e-03,-2.198711849588144105e+02
6.260059999999999583e-03,-2.382631578236032510e+02
6.279999999999999992e-03,-2.577237791158258915e+02
6.300009999999999985e-03,-2.778634759646083694e+02
6.320010000000000037e-03,-2.997026237377867801e+02
6.340000000000000149e-03,-3.220634930676751537e+02
6.360059999999999845e-03,-3.466352037643664517e+02
6.380000000000000254e-03,-3.722630052596796304e+02
6.400000000000000307e-03,-3.973911839087959379e+02
6.420060000000000003e-03,-4.247659654522722121e+02
6.440060000000000055e-03,-4.536868290157435695e+02
6.460060000000000108e-03,-4.830711816870461917e+02
6.480050000000000220e-03,-5.134476868179481244e+02
6.500030000000000391e-03,-5.443425135034194682e+02
6.520019999999999635e-03,-5.756520344863092760e+02
6.540019999999999688e-03,-6.076817061138717690e+02
6.560019999999999740e-03,-6.405057167659106199e+02
6.580009999999999852e-03,-6.735352347826410551e+02
6.600009999999999905e-03,-7.066820137169706868e+02
6.620009999999999957e-03,-7.397541837257158477e+02
6.640029999999999891e-03,-7.730573586253594840e+02
6.660039999999999884e-03,-8.064089107046747813e+02
6.680059999999999817e-03,-8.411068418557551922e+02
6.700000000000000226e-03,-8.740533470783993835e+02
6.720010000000000219e-03,-9.051330332071229350e+02
6.740010000000000272e-03,-9.373212175762237166e+02
6.760000000000000384e-03,-9.668106403640194912e+02
6.780060000000000080e-03,-9.969987369883529027e+02
6.800050000000000192e-03,-1.028093288388423389e+03
6.820030000000000363e-03,-1.056384858852310572e+03
6.840009999999999667e-03,-1.081534698132185440e+03
6.860050000000000349e-03,-1.107034246259383508e+03
6.880029999999999653e-03,-1.132372084957343759e+03
6.900019999999999765e-03,-1.154828155365248676e+03
6.919999999999999936e-03,-1.173826763696386479e+03
6.940049999999999691e-03,-1.192920193191239377e+03
6.960029999999999863e-03,-1.212212029130678275e+03
6.980010000000000034e-03,-1.225398547295968456e+03
7.000059999999999789e-03,-1.238819408350755111e+03
7.020039999999999961e-03,-1.251719416830732371e+03
7.040040000000000013e-03,-1.260427243011203245e+03
7.060040000000000066e-03,-1.267671598452361650e+03
7.080040000000000118e-03,-1.272805748760227289e+03
7.100040000000000170e-03,-1.275494758680863015e+03
7.120050000000000164e-03,-1.276371228870666528e+03
7.140050000000000216e-03,-1.276715120634653431e+03
7.160009999999999639e-03,-1.273035370747842535e+03
7.180019999999999632e-03,-1.265664207584981341e+03
7.200040000000000433e-03,-1.258146331126539735e+03
7.220050000000000426e-03,-1.248928368068882264e+03
7.240060000000000419e-03,-1.239579413684681640e+03
7.259999999999999960e-03,-1.226491109410613717e+03
7.280000000000000013e-03,-1.209061303829868848e+03
7.300010000000000006e-03,-1.192021233955339994e+03
7.320010000000000058e-03,-1.172161032378848176e+03
7.340059999999999814e-03,-1.151808832936178078e+03
7.360059999999999866e-03,-1.131437582436024968e+03
7.380059999999999919e-03,-1.108468443640857004e+03
7.400050000000000031e-03,-1.084462841827029479e+03
7.420030000000000202e-03,-1.058982249797649274e+03
7.440010000000000373e-03,-1.030644580124062486e+03
7.460050000000000188e-03,-1.002318035617121495e+03
7.480050000000000240e-03,-9.747405268068323494e+02
7.500050000000000293e-03,-9.451902237696631346e+02
7.520060000000000286e-03,-9.152698989613199956e+02
7.540060000000000338e-03,-8.851269904672881239e+02
7.560060000000000391e-03,-8.544066576186669408e+02
7.580059999999999576e-03,-8.234697030013558106e+02
7.600059999999999628e-03,-7.935867461538146017e+02
7.620000000000000037e-03,-7.626310947896199650e+02
7.640000000000000090e-03,-7.295368311800630181e+02
7.660059999999999786e-03,-6.999100301493235747e+02
7.680000000000000195e-03,-6.706646628347079968e+02
7.700010000000000188e-03,-6.398644540937530110e+02
7.720010000000000240e-03,-6.107316395195448422e+02
7.740020000000000233e-03,-5.823884315268587670e+02
7.760010000000000345e-03,-5.548432839281304041e+02
7.780010000000000397e-03,-5.278474837641188060e+02
7.800009999999999583e-03,-5.018096905637139571e+02
7.820020000000000443e-03,-4.768860070518712746e+02
7.840019999999999628e-03,-4.532650006919284351e+02
7.860010000000000607e-03,-4.306371713409607764e+02
7.879999999999999852e-03,-4.083797433233121410e+02
7.900060000000000415e-03,-3.880591214382366161e+02
7.920039999999999719e-03,-3.697193727286721696e+02
7.940020000000000758e-03,-3.517395973166276235e+02
7.960010000000000002e-03,-3.350302934685387299e+02
7.979999999999999247e-03,-3.191581358034527511e+02
8.000059999999999810e-03,-3.049929794076088001e+02
8.020060000000000730e-03,-2.926720150917462888e+02
8.040059999999999915e-03,-2.811878562535057426e+02
8.060049999999999160e-03,-2.708592163301873370e+02
8.080050000000000079e-03,-2.615832703988489811e+02
8.100059999999999205e-03,-2.538981115345450235e+02
8.120010000000000422e-03,-2.469655141852854285e+02
8.140029999999999488e-03,-2.408136481381734484e+02
8.160030000000000408e-03,-2.359899034074624069e+02
8.180049999999999474e-03,-2.323267250097851502e+02
8.200010000000000632e-03,-2.293192340840032557e+02
8.220029999999999698e-03,-2.267661138814146398e+02
8.240050000000000499e-03,-2.253544893444777699e+02
8.260059999999999625e-03,-2.249445247892508633e+02
8.280010000000000842e-03,-2.247863658640926587e+02
8.300010000000000027e-03,-2.248041317533788970e+02
8.320009999999999212e-03,-2.254842122523332364e+02
8.340020000000000072e-03,-2.264678439962954144e+02
8.360039999999999139e-03,-2.279063003795963596e+02
8.380040000000000058e-03,-2.296096401872418937e+02
8.400039999999999243e-03,-2.313931488497109967e+02
8.420030000000000223e-03,-2.331222121081736987e+02
8.440039999999999348e-03,-2.349056316103960853e+02
8.460030000000000328e-03,-2.367911816974301473e+02
8.480009999999999631e-03,-2.380056684581650188e+02
8.500060000000000254e-03,-2.394465048766433029e+02
8.520029999999999618e-03,-2.410490261035738513e+02
8.540000000000000716e-03,-2.414518820627490641e+02
8.560039999999999663e-03,-2.418704975081491284e+02
8.580020000000000702e-03,-2.419618271556100808e+02
8.600059999999999649e-03,-2.415717179384300834e+02
8.620050000000000628e-03,-2.411563890279940097e+02
8.640029999999999932e-03,-2.399686126968153985e+02
8.660009999999999236e-03,-2.378814513531360717e+02
8.680049999999999918e-03,-2.358261155242835230e+02
8.699999999999999400e-03,-2.332303039695725602e+02
8.720020000000000202e-03,-2.295504411862311827e+02
8.740049999999999208e-03,-2.261962032529190765e+02
8.760010000000000366e-03,-2.220034747159952531e+02
8.780049999999999313e-03,-2.173432306800896185e+02
8.800020000000000411e-03,-2.123685799206032243e+02
8.820059999999999359e-03,-2.069393322335927223e+02
8.840040000000000397e-03,-2.015170079813142365e+02
8.860029999999999642e-03,-1.955004365794084151e+02
8.880020000000000621e-03,-1.892223345032616635e+02
8.900029999999999747e-03,-1.827371292816060304e+02
8.920050000000000548e-03,-1.764630446831215522e+02
8.940019999999999911e-03,-1.699587832432225696e+02
8.960050000000000653e-03,-1.635001094218969229e+02
8.980020000000000016e-03,-1.573807012450197362e+02
8.999999999999999320e-03,-1.509430346900480799e+02
9.020049999999999943e-03,-1.450561963375002961e+02
9.040029999999999247e-03,-1.397890964472499036e+02
9.060010000000000285e-03,-1.345225870316062355e+02
9.080039999999999292e-03,-1.297909407226106850e+02
9.100060000000000093e-03,-1.259987116919946857e+02
9.120019999999999516e-03,-1.226514656329854915e+02
9.140040000000000317e-03,-1.199883559642621549e+02
9.160009999999999680e-03,-1.181987647426431067e+02
9.180020000000000541e-03,-1.170953751435336017e+02
9.200039999999999607e-03,-1.170699211626670149e+02
9.220050000000000467e-03,-1.182391701488668332e+02
9.239999999999999949e-03,-1.202632295973271539e+02
9.259999999999999135e-03,-1.230367215672704333e+02
9.280049999999999757e-03,-1.273066404612291080e+02
9.300030000000000796e-03,-1.328743226139267790e+02
9.320010000000000100e-03,-1.391835821877721173e+02
9.340050000000000782e-03,-1.469914644845921430e+02
9.360010000000000205e-03,-1.559444958286840119e+02
9.380029999999999271e-03,-1.658155559516380890e+02
9.400050000000000072e-03,-1.771380921073468926e+02
9.420059999999999198e-03,-1.899320408541716461e+02
9.440010000000000415e-03,-2.034448327101999894e+02
9.460029999999999481e-03,-2.177390002425854618e+02
9.480060000000000223e-03,-2.337380230716153164e+02
9.500039999999999527e-03,-2.507958485898525396e+02
9.520020000000000565e-03,-2.684607585417434166e+02
9.540009999999999810e-03,-2.869313192281842930e+02
9.560010000000000729e-03,-3.062712263564026216e+02
9.580009999999999915e-03,-3.262297270091621613e+02
9.600030000000000716e-03,-3.472855433181612170e+02
9.620000000000000079e-03,-3.685489593202182732e+02
9.640019999999999145e-03,-3.897454107862504316e+02
9.660049999999999887e-03,-4.123694276731403079e+02
9.680019999999999250e-03,-4.346324950218840968e+02
9.700049999999999992e-03,-4.573952362552445265e+02
9.719999999999999474e-03,-4.799066509996591776e+02
9.740020000000000275e-03,-5.013138990516308695e+02
9.760049999999999282e-03,-5.242651338495743403e+02
9.780010000000000439e-03,-5.462919939946405066e+02
9.800019999999999565e-03,-5.672892874395110994e+02
9.820010000000000544e-03,-5.874774589982043835e+02
9.840059999999999432e-03,-6.078244444673873659e+02
9.860040000000000471e-03,-6.282473387757454475e+02
9.880019999999999775e-03,-6.457749220940640953e+02
9.900060000000000457e-03,-6.635206505391543033e+02
9.920029999999999820e-03,-6.800977302808605600e+02
9.940060000000000562e-03,-6.956363408231081848e+02
9.960019999999999984e-03,-7.094921921595996537e+02
9.980060000000000667e-03,-7.226879107567765459e+02
1.000000000000000021e-02,-7.329344603135868965e+02
1.002010000000000053e-02,-7.437351922485795512e+02
1.004000000000000031e-02,-7.540054444988272735e+02
1.005999999999999950e-02,-7.571788063909443736e+02
1.008009999999999982e-02,-7.645185506087000249e+02
1.009999999999999960e-02,-7.701685147128955578e+02
1.012000000000000052e-02,-7.704078999719786225e+02
1.013999999999999971e-02,-7.709461197679411271e+02
1.016000000000000063e-02,-7.698514279417831858e+02
1.017999999999999981e-02,-7.671277185742656002e+02
1.020000000000000073e-02,-7.627868204174483253e+02
1.021999999999999992e-02,-7.568483624960281304e+02
1.024000000000000084e-02,-7.493396055899575003e+02
1.026000000000000002e-02,-7.402952393208033754e+02
1.027999999999999921e-02,-7.297571441662803409e+02
1.030000000000000013e-02,-7.160246355986600975e+02
1.032010000000000045e-02,-7.026187325761547982e+02
1.034009999999999964e-02,-6.897011396899015381e+02
1.036010000000000056e-02,-6.753957965497011173e+02
1.038000000000000034e-02,-6.582906561238105496e+02
1.039999999999999952e-02,-6.383347474010533915e+02
1.042000000000000044e-02,-6.190502849829354091e+02
1.043999999999999963e-02,-5.988252795966782287e+02
1.046000000000000055e-02,-5.777495291374507360e+02
1.047999999999999973e-02,-5.559156358903910586e+02
1.050000000000000065e-02,-5.321515217887572362e+02
1.052009999999999924e-02,-5.090297779875581909e+02
1.054010000000000016e-02,-4.879868140294856858e+02
1.055999999999999994e-02,-4.641406694500619778e+02
1.058000000000000086e-02,-4.387331955272693449e+02
1.060000000000000005e-02,-4.143734906943682290e+02
1.061999999999999923e-02,-3.899296562850649934e+02
1.064000000000000015e-02,-3.654940613596336334e+02
1.065999999999999934e-02,-3.403701148726486281e+02
1.068009999999999966e-02,-3.168981972026886069e+02
1.069999999999999944e-02,-2.939132240877788718e+02
1.072000000000000036e-02,-2.695725403450305748e+02
1.073999999999999955e-02,-2.458931569738870166e+02
1.076009999999999987e-02,-2.237083915587008960e+02
1.077999999999999965e-02,-2.022824184649762174e+02
1.080000000000000057e-02,-1.802362341683165141e+02
1.081999999999999976e-02,-1.594104625204781769e+02
1.084000000000000068e-02,-1.392874419274576212e+02
1.085999999999999986e-02,-1.199062016441166634e+02
1.088000000000000078e-02,-1.012995173276303831e+02
1.089999999999999997e-02,-8.349389231920395105e+01
1.091999999999999915e-02,-6.650958602786886331e+01
1.094000000000000007e-02,-5.027485023233566608e+01
1.096010000000000040e-02,-3.498257222568463476e+01
1.098000000000000018e-02,-2.068251200128361234e+01
1.099999999999999936e-02,-6.977528453440754674e+00
1.102000000000000028e-02,5.807296811408377835e+00
1.103999999999999947e-02,1.777332588035824301e+01
1.106000000000000039e-02,2.893967486068686412e+01
1.107999999999999957e-02,3.920754794482309080e+01
1.110009999999999990e-02,4.902116863602896046e+01
1.111999999999999968e-02,5.802266658943881339e+01
1.114000000000000060e-02,6.614343441504024668e+01
1.115999999999999978e-02,7.374589852727331163e+01
1.118000000000000070e-02,8.074686304647548241e+01
1.119999999999999989e-02,8.718973049744454329e+01
1.122000000000000081e-02,9.311981599788487074e+01
1.123999999999999999e-02,9.832629048607304867e+01
1.126010000000000032e-02,1.036595466579874483e+02
1.128000000000000010e-02,1.082899253808791400e+02
1.130010000000000042e-02,1.126904988062251505e+02
1.132000000000000020e-02,1.170337510252575157e+02
1.133999999999999939e-02,1.206133097027632175e+02
1.136000000000000031e-02,1.243030505751776218e+02
1.137999999999999949e-02,1.278660789799814665e+02
1.140000000000000041e-02,1.313483354401851102e+02
1.141999999999999960e-02,1.347941721037623211e+02
